,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,midCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
0,52787.0,102.87,37.2,3045.1,11.0,9999.0,4.0,6.6,1023.8,6.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,244.0,3.7,1035.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-03 00:00,2019.0,1.0,3.0,0.0
1,52787.0,102.87,37.2,3045.1,11.0,9999.0,343.0,6.5,1025.2,4.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,242.0,4.1,1034.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-03 01:00,2019.0,1.0,3.0,1.0
2,52787.0,102.87,37.2,3045.1,11.0,9999.0,334.0,5.1,1024.3,1.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,230.0,2.4,1035.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-03 02:00,2019.0,1.0,3.0,2.0
3,52787.0,102.87,37.2,3045.1,11.0,9999.0,298.0,4.1,1024.6,-1.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,259.0,1.8,1035.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-03 03:00,2019.0,1.0,3.0,3.0
4,52787.0,102.87,37.2,3045.1,11.0,9999.0,298.0,2.6,1024.1,-6.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,262.0,3.7,1034.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-03 04:00,2019.0,1.0,3.0,4.0
5,52787.0,102.87,37.2,3045.1,11.0,9999.0,352.0,2.6,1023.8,-8.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,258.0,2.9,1034.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-03 05:00,2019.0,1.0,3.0,5.0
6,52787.0,102.87,37.2,3045.1,11.0,9999.0,303.0,4.3,1025.9,-13.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,227.0,3.7,1036.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-03 06:00,2019.0,1.0,3.0,6.0
7,52787.0,102.87,37.2,3045.1,11.0,9999.0,296.0,3.3,1027.6,-6.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,236.0,1.0,1037.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-03 07:00,2019.0,1.0,3.0,7.0
8,52787.0,102.87,37.2,3045.1,11.0,9999.0,311.0,2.2,1033.7,0.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,244.0,3.4,1038.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-03 08:00,2019.0,1.0,3.0,8.0
9,52787.0,102.87,37.2,3045.1,11.0,9999.0,299.0,3.4,1034.7,8.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,248.0,2.9,1039.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-03 09:00,2019.0,1.0,3.0,9.0
10,52787.0,102.87,37.2,3045.1,11.0,9999.0,306.0,4.8,1033.5,13.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,284.0,2.4,1039.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-03 10:00,2019.0,1.0,3.0,10.0
11,52787.0,102.87,37.2,3045.1,11.0,9999.0,304.0,5.8,1030.1,10.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,259.0,1.3,1039.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-03 11:00,2019.0,1.0,3.0,11.0
12,52787.0,102.87,37.2,3045.1,11.0,9999.0,318.0,6.9,1028.4,4.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,42.0,3.3,1038.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-03 12:00,2019.0,1.0,3.0,12.0
13,52787.0,102.87,37.2,3045.1,11.0,9999.0,343.0,6.9,1028.8,-8.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,8.0,3.3,1037.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-03 13:00,2019.0,1.0,3.0,13.0
14,52787.0,102.87,37.2,3045.1,11.0,9999.0,334.0,7.0,1027.8,-12.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,37.0,1.2,1037.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-03 14:00,2019.0,1.0,3.0,14.0
15,52787.0,102.87,37.2,3045.1,11.0,9999.0,306.0,4.6,1028.2,-7.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,10.0,1.8,1036.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-03 15:00,2019.0,1.0,3.0,15.0
16,52787.0,102.87,37.2,3045.1,11.0,9999.0,307.0,6.6,1029.4,0.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,21.0,3.4,1037.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-03 16:00,2019.0,1.0,3.0,16.0
17,52787.0,102.87,37.2,3045.1,11.0,9999.0,320.0,5.2,1031.2,10.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,3.0,3.8,1037.7,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-03 17:00,2019.0,1.0,3.0,17.0
18,52787.0,102.87,37.2,3045.1,11.0,9999.0,316.0,3.4,1034.5,14.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,359.0,2.2,1039.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-03 18:00,2019.0,1.0,3.0,18.0
19,52787.0,102.87,37.2,3045.1,11.0,9999.0,307.0,2.3,1038.0,18.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,48.0,1.3,1040.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-03 19:00,2019.0,1.0,3.0,19.0
20,52787.0,102.87,37.2,3045.1,11.0,9999.0,298.0,0.9,1038.1,17.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,32.0,0.9,1041.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-03 20:00,2019.0,1.0,3.0,20.0
21,52787.0,102.87,37.2,3045.1,11.0,9999.0,175.0,1.1,1036.4,12.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,314.0,0.0,1041.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-03 21:00,2019.0,1.0,3.0,21.0
22,52787.0,102.87,37.2,3045.1,11.0,9999.0,305.0,2.2,1037.1,7.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,242.0,0.5,1040.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-03 22:00,2019.0,1.0,3.0,22.0
23,52787.0,102.87,37.2,3045.1,11.0,9999.0,337.0,1.3,1035.5,-1.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,259.0,0.0,1039.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-03 23:00,2019.0,1.0,3.0,23.0
24,52787.0,102.87,37.2,3045.1,11.0,9999.0,339.0,1.4,1033.4,-5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,65.0,1.5,1039.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-04 00:00,2019.0,1.0,4.0,0.0
25,52787.0,102.87,37.2,3045.1,11.0,9999.0,141.0,2.1,1032.5,-8.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,88.0,2.2,1039.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-04 01:00,2019.0,1.0,4.0,1.0
26,52787.0,102.87,37.2,3045.1,11.0,9999.0,120.0,1.2,1032.5,-7.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,140.0,2.4,1039.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-04 02:00,2019.0,1.0,4.0,2.0
27,52787.0,102.87,37.2,3045.1,11.0,9999.0,147.0,1.8,1032.6,-5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,100.0,1.5,1039.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-04 03:00,2019.0,1.0,4.0,3.0
28,52787.0,102.87,37.2,3045.1,11.0,9999.0,147.0,3.9,1033.7,-6.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,95.0,1.9,1038.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-04 04:00,2019.0,1.0,4.0,4.0
29,52787.0,102.87,37.2,3045.1,11.0,9999.0,144.0,3.4,1034.2,-7.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,113.0,0.8,1038.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-04 05:00,2019.0,1.0,4.0,5.0
30,52787.0,102.87,37.2,3045.1,11.0,9999.0,146.0,3.9,1034.9,-10.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,97.0,0.7,1039.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-04 06:00,2019.0,1.0,4.0,6.0
31,52787.0,102.87,37.2,3045.1,11.0,9999.0,146.0,1.6,1037.6,-8.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,90.0,0.7,1039.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-04 07:00,2019.0,1.0,4.0,7.0
32,52787.0,102.87,37.2,3045.1,11.0,9999.0,162.0,4.2,1036.4,-4.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,108.0,1.7,1040.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-04 08:00,2019.0,1.0,4.0,8.0
33,52787.0,102.87,37.2,3045.1,11.0,9999.0,163.0,5.2,1035.7,2.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,120.0,2.1,1041.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-04 09:00,2019.0,1.0,4.0,9.0
34,52787.0,102.87,37.2,3045.1,11.0,9999.0,161.0,5.0,1035.6,5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,104.0,2.1,1040.7,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-04 10:00,2019.0,1.0,4.0,10.0
35,52787.0,102.87,37.2,3045.1,11.0,9999.0,152.0,9.2,1032.0,0.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,117.0,3.2,1039.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-04 11:00,2019.0,1.0,4.0,11.0
36,52787.0,102.87,37.2,3045.1,11.0,9999.0,137.0,10.4,1029.7,-8.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,117.0,4.8,1036.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-04 12:00,2019.0,1.0,4.0,12.0
37,52787.0,102.87,37.2,3045.1,11.0,9999.0,144.0,11.6,1028.3,-22.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,103.0,6.3,1035.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-04 13:00,2019.0,1.0,4.0,13.0
38,52787.0,102.87,37.2,3045.1,11.0,9999.0,148.0,11.2,1028.5,-19.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,92.0,5.3,1034.7,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-04 14:00,2019.0,1.0,4.0,14.0
39,52787.0,102.87,37.2,3045.1,11.0,9999.0,137.0,11.4,1028.5,-17.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,95.0,4.8,1034.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-04 15:00,2019.0,1.0,4.0,15.0
40,52787.0,102.87,37.2,3045.1,11.0,9999.0,149.0,9.0,1030.5,-3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,85.0,6.3,1034.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-04 16:00,2019.0,1.0,4.0,16.0
41,52787.0,102.87,37.2,3045.1,11.0,9999.0,154.0,8.9,1030.6,-2.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,85.0,3.8,1034.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-04 17:00,2019.0,1.0,4.0,17.0
42,52787.0,102.87,37.2,3045.1,11.0,9999.0,144.0,8.5,1031.8,5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,60.0,2.9,1035.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-04 18:00,2019.0,1.0,4.0,18.0
43,52787.0,102.87,37.2,3045.1,11.0,9999.0,142.0,7.8,1033.9,8.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,61.0,2.5,1037.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-04 19:00,2019.0,1.0,4.0,19.0
44,52787.0,102.87,37.2,3045.1,11.0,9999.0,164.0,6.3,1034.9,11.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,53.0,1.5,1038.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-04 20:00,2019.0,1.0,4.0,20.0
45,52787.0,102.87,37.2,3045.1,11.0,9999.0,157.0,3.8,1036.1,11.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,17.0,2.3,1039.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-04 21:00,2019.0,1.0,4.0,21.0
46,52787.0,102.87,37.2,3045.1,11.0,9999.0,154.0,4.9,1035.5,5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,351.0,1.8,1038.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-04 22:00,2019.0,1.0,4.0,22.0
47,52787.0,102.87,37.2,3045.1,11.0,9999.0,149.0,2.8,1031.8,1.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,2.0,1.2,1037.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-04 23:00,2019.0,1.0,4.0,23.0
48,52787.0,102.87,37.2,3045.1,11.0,9999.0,131.0,3.3,1031.1,-5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,141.0,1.5,1035.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-05 00:00,2019.0,1.0,5.0,0.0
49,52787.0,102.87,37.2,3045.1,11.0,9999.0,145.0,3.0,1030.3,-11.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,134.0,3.3,1033.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-05 01:00,2019.0,1.0,5.0,1.0
50,52787.0,102.87,37.2,3045.1,11.0,9999.0,157.0,2.2,1028.9,-12.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,129.0,4.3,1032.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-05 02:00,2019.0,1.0,5.0,2.0
51,52787.0,102.87,37.2,3045.1,11.0,9999.0,141.0,1.2,1027.7,-10.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,130.0,3.5,1032.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-05 03:00,2019.0,1.0,5.0,3.0
52,52787.0,102.87,37.2,3045.1,11.0,9999.0,266.0,1.6,1026.7,-7.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,113.0,2.4,1030.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-05 04:00,2019.0,1.0,5.0,4.0
53,52787.0,102.87,37.2,3045.1,11.0,9999.0,340.0,1.8,1025.8,-14.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,106.0,2.9,1029.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-05 05:00,2019.0,1.0,5.0,5.0
54,52787.0,102.87,37.2,3045.1,11.0,9999.0,340.0,5.9,1026.5,-13.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,120.0,4.3,1029.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-05 06:00,2019.0,1.0,5.0,6.0
55,52787.0,102.87,37.2,3045.1,11.0,9999.0,320.0,5.3,1027.4,-9.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,134.0,3.4,1030.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-05 07:00,2019.0,1.0,5.0,7.0
56,52787.0,102.87,37.2,3045.1,11.0,9999.0,309.0,4.7,1028.7,2.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,134.0,3.8,1030.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-05 08:00,2019.0,1.0,5.0,8.0
57,52787.0,102.87,37.2,3045.1,11.0,9999.0,315.0,7.2,1029.6,5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,113.0,2.9,1030.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-05 09:00,2019.0,1.0,5.0,9.0
58,52787.0,102.87,37.2,3045.1,11.0,9999.0,302.0,5.9,1030.4,11.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,132.0,2.9,1030.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-05 10:00,2019.0,1.0,5.0,10.0
59,52787.0,102.87,37.2,3045.1,11.0,9999.0,296.0,5.0,1028.5,10.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,116.0,3.1,1028.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-05 11:00,2019.0,1.0,5.0,11.0
60,52787.0,102.87,37.2,3045.1,11.0,9999.0,301.0,6.1,1027.5,3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,124.0,3.6,1026.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-05 12:00,2019.0,1.0,5.0,12.0
61,52787.0,102.87,37.2,3045.1,11.0,9999.0,299.0,8.0,1024.6,-14.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,123.0,2.7,1023.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-05 13:00,2019.0,1.0,5.0,13.0
62,52787.0,102.87,37.2,3045.1,11.0,9999.0,302.0,8.3,1022.1,-20.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,136.0,3.3,1021.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-05 14:00,2019.0,1.0,5.0,14.0
63,52787.0,102.87,37.2,3045.1,11.0,9999.0,307.0,7.3,1021.7,-12.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,135.0,3.4,1021.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-05 15:00,2019.0,1.0,5.0,15.0
64,52787.0,102.87,37.2,3045.1,11.0,9999.0,306.0,8.3,1020.3,-3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,127.0,3.9,1021.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-05 16:00,2019.0,1.0,5.0,16.0
65,52787.0,102.87,37.2,3045.1,11.0,9999.0,310.0,6.3,1021.1,5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,106.0,3.6,1022.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-05 17:00,2019.0,1.0,5.0,17.0
66,52787.0,102.87,37.2,3045.1,11.0,9999.0,352.0,5.1,1022.7,5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,124.0,3.8,1024.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-05 18:00,2019.0,1.0,5.0,18.0
67,52787.0,102.87,37.2,3045.1,11.0,9999.0,344.0,1.8,1024.3,13.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,108.0,1.6,1026.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-05 19:00,2019.0,1.0,5.0,19.0
68,52787.0,102.87,37.2,3045.1,11.0,9999.0,16.0,2.9,1025.7,16.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,113.0,2.8,1027.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-05 20:00,2019.0,1.0,5.0,20.0
69,52787.0,102.87,37.2,3045.1,11.0,9999.0,99.0,2.9,1025.5,14.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,123.0,3.8,1027.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-05 21:00,2019.0,1.0,5.0,21.0
70,52787.0,102.87,37.2,3045.1,11.0,9999.0,227.0,0.7,1025.8,12.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,126.0,3.2,1026.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-05 22:00,2019.0,1.0,5.0,22.0
71,52787.0,102.87,37.2,3045.1,11.0,9999.0,311.0,1.9,1024.5,7.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,140.0,1.6,1025.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-05 23:00,2019.0,1.0,5.0,23.0
72,52787.0,102.87,37.2,3045.1,11.0,9999.0,10.0,6.8,1021.2,-2.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,166.0,1.0,1024.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-06 00:00,2019.0,1.0,6.0,0.0
73,52787.0,102.87,37.2,3045.1,11.0,9999.0,306.0,5.8,1023.6,-3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,287.0,4.9,1025.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-06 01:00,2019.0,1.0,6.0,1.0
74,52787.0,102.87,37.2,3045.1,11.0,9999.0,303.0,5.6,1024.4,-4.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,259.0,5.8,1026.7,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-06 02:00,2019.0,1.0,6.0,2.0
75,52787.0,102.87,37.2,3045.1,11.0,9999.0,304.0,5.3,1025.7,8.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,263.0,5.9,1026.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-06 03:00,2019.0,1.0,6.0,3.0
76,52787.0,102.87,37.2,3045.1,11.0,9999.0,314.0,6.2,1026.2,4.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,271.0,5.3,1027.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-06 04:00,2019.0,1.0,6.0,4.0
77,52787.0,102.87,37.2,3045.1,11.0,9999.0,311.0,6.9,1025.3,-1.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,268.0,6.1,1027.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-06 05:00,2019.0,1.0,6.0,5.0
78,52787.0,102.87,37.2,3045.1,11.0,9999.0,318.0,8.6,1026.3,-8.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,269.0,4.9,1029.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-06 06:00,2019.0,1.0,6.0,6.0
79,52787.0,102.87,37.2,3045.1,11.0,9999.0,310.0,7.2,1028.4,-4.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,276.0,3.9,1032.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-06 07:00,2019.0,1.0,6.0,7.0
80,52787.0,102.87,37.2,3045.1,11.0,9999.0,300.0,7.1,1029.3,6.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,283.0,4.6,1033.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-06 08:00,2019.0,1.0,6.0,8.0
81,52787.0,102.87,37.2,3045.1,11.0,9999.0,295.0,7.3,1030.2,14.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,273.0,4.6,1034.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-06 09:00,2019.0,1.0,6.0,9.0
82,52787.0,102.87,37.2,3045.1,11.0,9999.0,307.0,6.1,1030.3,15.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,291.0,5.4,1034.7,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-06 10:00,2019.0,1.0,6.0,10.0
83,52787.0,102.87,37.2,3045.1,11.0,9999.0,313.0,7.9,1028.8,14.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,292.0,4.6,1035.7,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-06 11:00,2019.0,1.0,6.0,11.0
84,52787.0,102.87,37.2,3045.1,11.0,9999.0,336.0,8.4,1026.0,6.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,315.0,4.5,1035.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-06 12:00,2019.0,1.0,6.0,12.0
85,52787.0,102.87,37.2,3045.1,11.0,9999.0,343.0,7.1,1027.6,-4.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,321.0,4.0,1034.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-06 13:00,2019.0,1.0,6.0,13.0
86,52787.0,102.87,37.2,3045.1,11.0,9999.0,330.0,6.7,1028.7,-12.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,316.0,5.3,1034.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-06 14:00,2019.0,1.0,6.0,14.0
87,52787.0,102.87,37.2,3045.1,11.0,9999.0,338.0,6.3,1029.3,-11.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,318.0,5.7,1033.7,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-06 15:00,2019.0,1.0,6.0,15.0
88,52787.0,102.87,37.2,3045.1,11.0,9999.0,316.0,8.7,1032.0,-5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,326.0,3.5,1033.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-06 16:00,2019.0,1.0,6.0,16.0
89,52787.0,102.87,37.2,3045.1,11.0,9999.0,319.0,8.6,1034.0,4.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,318.0,3.3,1034.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-06 17:00,2019.0,1.0,6.0,17.0
90,52787.0,102.87,37.2,3045.1,11.0,9999.0,320.0,7.6,1036.4,9.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,298.0,2.9,1035.7,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-06 18:00,2019.0,1.0,6.0,18.0
91,52787.0,102.87,37.2,3045.1,11.0,9999.0,321.0,8.4,1039.2,17.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,296.0,4.1,1037.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-06 19:00,2019.0,1.0,6.0,19.0
