,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
47,52679.0,102.87,37.89,1540.2,12.0,9999.0,191.0,2.8,1026.7,21.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,197.0,0.1,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-03 23:00,2020.0,2.0,3.0,23.0
48,52679.0,102.87,37.89,1540.2,12.0,9999.0,173.0,2.5,1025.3,7.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,258.0,2.2,1025.8,7.0,9999.0,9999.0,9999.0,9999.0,2020-02-04 00:00,2020.0,2.0,4.0,0.0
49,52679.0,102.87,37.89,1540.2,12.0,9999.0,167.0,2.7,1024.7,0.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,176.0,0.4,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-04 01:00,2020.0,2.0,4.0,1.0
50,52679.0,102.87,37.89,1540.2,12.0,9999.0,191.0,2.7,1024.5,-4.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,341.0,0.5,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-04 02:00,2020.0,2.0,4.0,2.0
51,52679.0,102.87,37.89,1540.2,12.0,9999.0,323.0,1.8,1024.1,-5.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,208.0,0.6,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-04 03:00,2020.0,2.0,4.0,3.0
52,52679.0,102.87,37.89,1540.2,12.0,9999.0,119.0,1.2,1024.9,-8.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,59.0,0.6,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-04 04:00,2020.0,2.0,4.0,4.0
53,52679.0,102.87,37.89,1540.2,12.0,9999.0,162.0,0.9,1025.2,-6.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,200.0,0.9,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-04 05:00,2020.0,2.0,4.0,5.0
54,52679.0,102.87,37.89,1540.2,12.0,9999.0,163.0,1.2,1026.5,-3.0,9999.0,9999.0,839115.0,107.0,31.4,602.0,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-04 06:00,2020.0,2.0,4.0,6.0
55,52679.0,102.87,37.89,1540.2,12.0,9999.0,148.0,0.9,1029.2,5.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,45.0,0.7,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-04 07:00,2020.0,2.0,4.0,7.0
56,52679.0,102.87,37.89,1540.2,12.0,9999.0,165.0,2.4,1031.7,10.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,15.0,0.6,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-04 08:00,2020.0,2.0,4.0,8.0
57,52679.0,102.87,37.89,1540.2,12.0,9999.0,144.0,1.2,1031.1,13.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,67.0,1.2,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-04 09:00,2020.0,2.0,4.0,9.0
58,52679.0,102.87,37.89,1540.2,12.0,9999.0,158.0,1.8,1029.3,10.0,9999.0,9999.0,839115.0,107.0,31.4,602.0,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-04 10:00,2020.0,2.0,4.0,10.0
59,52679.0,102.87,37.89,1540.2,12.0,9999.0,360.0,0.8,1027.8,5.0,9999.0,9999.0,839115.0,107.0,31.4,602.0,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-04 11:00,2020.0,2.0,4.0,11.0
60,52679.0,102.87,37.89,1540.2,12.0,9999.0,9.0,1.8,1026.5,-5.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,114.0,0.2,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-04 12:00,2020.0,2.0,4.0,12.0
61,52679.0,102.87,37.89,1540.2,12.0,9999.0,23.0,1.7,1025.1,-14.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,104.0,0.6,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-04 13:00,2020.0,2.0,4.0,13.0
62,52679.0,102.87,37.89,1540.2,12.0,9999.0,109.0,2.1,1024.2,-24.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,144.0,0.1,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-04 14:00,2020.0,2.0,4.0,14.0
63,52679.0,102.87,37.89,1540.2,12.0,9999.0,36.0,1.3,1023.2,-23.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,76.0,0.6,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-04 15:00,2020.0,2.0,4.0,15.0
64,52679.0,102.87,37.89,1540.2,12.0,9999.0,354.0,2.6,1023.9,-18.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,65.0,0.4,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-04 16:00,2020.0,2.0,4.0,16.0
65,52679.0,102.87,37.89,1540.2,12.0,9999.0,75.0,1.8,1024.1,-7.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,211.0,0.6,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-04 17:00,2020.0,2.0,4.0,17.0
66,52679.0,102.87,37.89,1540.2,12.0,9999.0,57.0,1.6,1025.4,0.0,9999.0,9999.0,839115.0,107.0,31.4,602.0,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-04 18:00,2020.0,2.0,4.0,18.0
67,52679.0,102.87,37.89,1540.2,12.0,9999.0,64.0,1.4,1028.6,7.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,16.0,0.5,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-04 19:00,2020.0,2.0,4.0,19.0
68,52679.0,102.87,37.89,1540.2,12.0,9999.0,84.0,0.8,1030.4,13.0,9999.0,9999.0,839115.0,107.0,31.4,602.0,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-04 20:00,2020.0,2.0,4.0,20.0
69,52679.0,102.87,37.89,1540.2,12.0,9999.0,166.0,1.4,1031.1,14.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,184.0,0.3,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-04 21:00,2020.0,2.0,4.0,21.0
70,52679.0,102.87,37.89,1540.2,12.0,9999.0,173.0,2.7,1028.9,15.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,51.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-04 22:00,2020.0,2.0,4.0,22.0
71,52679.0,102.87,37.89,1540.2,12.0,9999.0,190.0,1.8,1027.0,9.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,24.0,0.2,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-04 23:00,2020.0,2.0,4.0,23.0
72,52679.0,102.87,37.89,1540.2,12.0,9999.0,167.0,2.2,1026.6,2.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,181.0,0.8,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-05 00:00,2020.0,2.0,5.0,0.0
73,52679.0,102.87,37.89,1540.2,12.0,9999.0,151.0,0.6,1026.1,-7.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,0.0,0.6,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-05 01:00,2020.0,2.0,5.0,1.0
74,52679.0,102.87,37.89,1540.2,12.0,9999.0,159.0,0.9,1026.0,-12.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,30.0,1.1,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-05 02:00,2020.0,2.0,5.0,2.0
75,52679.0,102.87,37.89,1540.2,12.0,9999.0,189.0,1.5,1024.9,-10.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,191.0,0.8,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-05 03:00,2020.0,2.0,5.0,3.0
76,52679.0,102.87,37.89,1540.2,12.0,9999.0,161.0,1.0,1024.5,-11.0,9999.0,9999.0,839115.0,107.0,31.4,602.0,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-05 04:00,2020.0,2.0,5.0,4.0
77,52679.0,102.87,37.89,1540.2,12.0,9999.0,173.0,2.1,1024.3,-10.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,62.0,0.4,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-05 05:00,2020.0,2.0,5.0,5.0
78,52679.0,102.87,37.89,1540.2,12.0,9999.0,166.0,2.7,1024.5,-10.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,161.0,1.1,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-05 06:00,2020.0,2.0,5.0,6.0
79,52679.0,102.87,37.89,1540.2,12.0,9999.0,166.0,2.3,1027.4,-3.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,204.0,1.1,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-05 07:00,2020.0,2.0,5.0,7.0
80,52679.0,102.87,37.89,1540.2,12.0,9999.0,165.0,1.8,1030.1,7.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,331.0,0.1,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-05 08:00,2020.0,2.0,5.0,8.0
