stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,year,month,day,hour
52679.0,102.87,37.89,1540.2,12.0,0.0,10.0,3.7,999.6,-11.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,1.6,30.0,0.0,29.2,9999.0,9999.0,1.0,2.0,2.1,10.0,2020,6,28,14
52679.0,102.87,37.89,1540.2,12.0,0.0,315.0,5.0,998.3,-11.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,1.7,30.0,0.0,30.3,9999.0,9999.0,1.0,2.0,8.1,-16.0,2020,6,28,17
52679.0,102.87,37.89,1540.2,12.0,0.0,276.0,2.0,997.3,-3.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,5.6,30.0,0.0,27.4,9999.0,9999.0,1.0,2.0,6.8,-24.0,2020,6,28,20
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,9999.0,0.0,999.3,21.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4.8,30.0,0.0,20.4,9999.0,9999.0,1.0,2.0,3.9,-21.0,2020,6,28,23
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,182.0,1.4,1000.5,6.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,7.7,29.8,0.0,15.7,9999.0,9999.0,1.0,2.0,2.2,-13.0,2020,6,29,2
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,164.0,1.8,1001.8,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,8.0,30.0,0.0,13.1,9999.0,9999.0,1.0,2.0,0.9,4.0,2020,6,29,5
52679.0,102.87,37.89,1540.2,12.0,0.0,160.0,1.4,1001.0,3.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,10.1,21.6,0.0,20.0,9999.0,9999.0,1.0,2.0,2.6,6.0,2020,6,29,8
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,18.0,2.9,1001.6,7.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,4.8,30.0,0.0,27.9,9999.0,9999.0,1.0,2.0,2.0,20.0,2020,6,29,11
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,17.0,3.8,1001.4,-6.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,3.7,30.0,0.0,30.7,9999.0,9999.0,1.0,2.0,1.5,25.0,2020,6,29,14
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,300.0,4.2,1000.9,-9.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,3.5,30.0,0.0,31.5,9999.0,9999.0,1.0,2.0,1.2,27.0,2020,6,29,17
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,253.0,1.7,1000.2,2.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,7.5,30.0,0.0,27.7,9999.0,9999.0,1.0,2.0,0.3,32.0,2020,6,29,20
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,194.0,1.2,1001.9,15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,8.7,27.2,0.0,20.1,9999.0,9999.0,1.0,2.0,-0.3,26.0,2020,6,29,23
52679.0,102.87,37.89,1540.2,12.0,0.0,147.0,3.8,1002.2,2.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,8.8,30.0,0.0,17.1,9999.0,9999.0,1.0,2.0,1.4,22.0,2020,6,30,2
52679.0,102.87,37.89,1540.2,12.0,2.0,161.0,1.6,1002.5,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,8.1,30.0,0.0,15.3,9999.0,9999.0,1.0,2.0,2.2,14.0,2020,6,30,5
52679.0,102.87,37.89,1540.2,12.0,9.0,171.0,2.2,1002.9,3.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,10.7,16.2,0.0,18.9,9999.0,9999.0,1.0,2.0,-1.1,14.0,2020,6,30,8
52679.0,102.87,37.89,1540.2,12.0,9.0,209.0,1.4,1003.3,3.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,8.9,29.4,0.0,26.5,9999.0,9999.0,1.0,2.0,-1.4,10.0,2020,6,30,11
52679.0,102.87,37.89,1540.2,12.0,9.0,246.0,4.3,1004.6,-1.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,8.6,30.0,0.0,24.7,9999.0,9999.0,1.0,2.0,-6.0,15.0,2020,6,30,14
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,202.0,7.4,1006.1,1.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,9.0,30.0,0.0,21.8,9999.0,9999.0,1.0,2.0,-9.7,25.0,2020,6,30,17
52679.0,102.87,37.89,1540.2,12.0,9.0,231.0,5.3,1006.1,8.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,8.5,30.0,0.0,21.6,9999.0,9999.0,1.0,2.0,-6.1,31.0,2020,6,30,20
52679.0,102.87,37.89,1540.2,12.0,9.0,299.0,2.3,1005.5,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,8.9,1.7,5.0,21.0,9999.0,9999.0,1.0,2.0,0.9,29.0,2020,6,30,23
